index,time,ins_x,ins_y,d1,d2,d3,d4,click
6489,35.3149206638336,1264.99999999998,395.800000000002,119.075364606345,266.808596212597,15.8703663302001,193.122521371673,False
6490,35.3210511207581,1264.99999999998,395.800000000002,119.075364606345,266.808596212597,15.8703663302001,193.122521371673,False
6491,35.3258538246155,1264.99999999998,395.800000000002,119.075364606345,266.808596212597,15.8703663302001,193.122521371673,False
6492,35.3314890861511,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6493,35.3379845619202,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6494,35.3450608253479,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6495,35.3499202728271,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6496,35.3552701473236,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6497,35.3601367473602,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6498,35.3664999008179,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6499,35.3735268115997,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6500,35.378947019577,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6501,35.3851177692413,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6502,35.3922162055969,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6503,35.3978154659271,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6504,35.4027316570282,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6505,35.4088995456696,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6506,35.4146916866302,1265.19999999998,395.800000000002,119.264945864802,267.006723450099,15.6773015962247,192.924011262923,False
6507,35.4194915294647,1265.39999999998,395.800000000002,119.454561102262,267.204853477961,15.4844129118031,192.725504234911,False
6508,35.4245202541351,1265.39999999998,395.800000000002,119.454561102262,267.204853477961,15.4844129118031,192.725504234911,False
6509,35.4299781322479,1265.39999999998,395.800000000002,119.454561102262,267.204853477961,15.4844129118031,192.725504234911,False
6510,35.4345080852509,1265.59999999998,395.800000000002,119.644210157175,267.402986289981,15.2917069389737,192.527000297165,False
6511,35.4401094913483,1265.59999999998,395.800000000002,119.644210157175,267.402986289981,15.2917069389737,192.527000297165,False
6512,35.4458713531494,1265.59999999998,395.800000000002,119.644210157175,267.402986289981,15.2917069389737,192.527000297165,False
6513,35.450376033783,1265.59999999998,395.800000000002,119.644210157175,267.402986289981,15.2917069389737,192.527000297165,False
6514,35.4563052654266,1265.59999999998,395.800000000002,119.644210157175,267.402986289981,15.2917069389737,192.527000297165,False
6515,35.46169090271,1265.59999999998,395.800000000002,119.644210157175,267.402986289981,15.2917069389737,192.527000297165,False
6516,35.4662852287292,1265.59999999998,395.800000000002,119.644210157175,267.402986289981,15.2917069389737,192.527000297165,False
6517,35.4721639156342,1265.59999999998,395.800000000002,119.644210157175,267.402986289981,15.2917069389737,192.527000297165,False
6518,35.4775490760803,1265.59999999998,395.800000000002,119.644210157175,267.402986289981,15.2917069389737,192.527000297165,False
6519,35.4821195602417,1265.79999999998,395.800000000002,119.83389286898,267.601121879975,15.0991906733998,192.328499459255,False
6520,35.4880275726318,1265.79999999998,395.800000000002,119.83389286898,267.601121879975,15.0991906733998,192.328499459255,False
6521,35.4934206008911,1265.79999999998,395.800000000002,119.83389286898,267.601121879975,15.0991906733998,192.328499459255,False
6522,35.4979975223541,1265.99999999998,395.800000000002,120.023609078107,267.799260241775,14.9068714650634,192.130001730789,False
6523,35.5039565563202,1266.19999999998,396.000000000002,120.276665296885,267.970280021597,14.7719728873467,191.907104459223,False
6524,35.5092949867249,1266.19999999998,396.000000000002,120.276665296885,267.970280021597,14.7719728873467,191.907104459223,False
6525,35.5138735771179,1266.39999999998,396.000000000002,120.466348292537,268.168443947967,14.5808244234935,191.708587712567,False
6526,35.5197715759277,1266.39999999998,396.000000000002,120.466348292537,268.168443947967,14.5808244234935,191.708587712567,False
6527,35.5251586437225,1266.39999999998,396.000000000002,120.466348292537,268.168443947967,14.5808244234935,191.708587712567,False
6528,35.5292432308197,1266.39999999998,396.000000000002,120.466348292537,268.168443947967,14.5808244234935,191.708587712567,False
6529,35.5348601341248,1266.59999999998,396.000000000002,120.656064609032,268.366610598441,14.3899165651846,191.51007405244,False
6530,35.5402779579163,1266.59999999998,396.000000000002,120.656064609032,268.366610598441,14.3899165651846,191.51007405244,False
6531,35.544615983963,1266.59999999998,396.000000000002,120.656064609032,268.366610598441,14.3899165651846,191.51007405244,False
6532,35.5505163669586,1266.59999999998,396.000000000002,120.656064609032,268.366610598441,14.3899165651846,191.51007405244,False
6533,35.556414604187,1266.59999999998,396.000000000002,120.656064609032,268.366610598441,14.3899165651846,191.51007405244,False
6534,35.5604839324951,1266.59999999998,396.000000000002,120.656064609032,268.366610598441,14.3899165651846,191.51007405244,False
6535,35.5663888454437,1266.59999999998,396.200000000002,120.71947046663,268.339675631996,14.4511870438843,191.48582657627,False
6536,35.5722854137421,1266.59999999998,396.200000000002,120.71947046663,268.339675631996,14.4511870438843,191.48582657627,False
6537,35.5763566493988,1266.59999999998,396.200000000002,120.71947046663,268.339675631996,14.4511870438843,191.48582657627,False
6538,35.5822513103485,1266.99999999998,396.400000000002,121.162308019236,268.709307731826,14.1372709873636,191.06466658509,False
6539,35.5881578922272,1266.99999999998,396.400000000002,121.162308019236,268.709307731826,14.1372709873636,191.06466658509,False
6540,35.5922274589539,1267.19999999998,396.400000000002,121.351925162101,268.907522052356,13.9488956141478,190.866111916432,False
6541,35.5981452465057,1267.19999999998,396.400000000002,121.351925162101,268.907522052356,13.9488956141478,190.866111916432,False
6542,35.6040413379669,1267.39999999998,396.600000000002,121.605177600927,269.079175346494,13.830692497593,190.643625267004,False
6543,35.6079840660095,1267.39999999998,396.600000000002,121.605177600927,269.079175346494,13.830692497593,190.643625267004,False
6544,35.6127166748047,1267.39999999998,396.600000000002,121.605177600927,269.079175346494,13.830692497593,190.643625267004,False
6545,35.6184024810791,1267.39999999998,396.600000000002,121.605177600927,269.079175346494,13.830692497593,190.643625267004,False
6546,35.6224839687347,1267.59999999998,396.600000000002,121.794762101467,269.277414499936,13.6439478468372,190.44505169673,False
6547,35.6279017925262,1267.59999999998,396.600000000002,121.794762101467,269.277414499936,13.6439478468372,190.44505169673,False
6548,35.6338608264923,1267.59999999998,396.600000000002,121.794762101467,269.277414499936,13.6439478468372,190.44505169673,False
6549,35.6382598876953,1267.59999999998,396.600000000002,121.794762101467,269.277414499936,13.6439478468372,190.44505169673,False
6550,35.6429913043976,1267.59999999998,396.600000000002,121.794762101467,269.277414499936,13.6439478468372,190.44505169673,False
6551,35.6486618518829,1267.59999999998,396.600000000002,121.794762101467,269.277414499936,13.6439478468372,190.44505169673,False
6552,35.6532409191132,1267.59999999998,396.600000000002,121.794762101467,269.277414499936,13.6439478468372,190.44505169673,False
6553,35.6605906486511,1267.59999999998,396.600000000002,121.794762101467,269.277414499936,13.6439478468372,190.44505169673,False
6554,35.6660315990448,1267.59999999998,396.600000000002,121.794762101467,269.277414499936,13.6439478468372,190.44505169673,False
6555,35.6706261634827,1267.59999999998,396.600000000002,121.794762101467,269.277414499936,13.6439478468372,190.44505169673,False
6556,35.6762521266937,1267.59999999998,396.800000000002,121.858560216989,269.251016328555,13.7173037099705,190.42129878718,False
6557,35.6819248199463,1267.79999999998,396.800000000002,122.048078863035,269.449277506141,13.531950301261,190.22270341003,False
6558,35.6864786148071,1267.79999999998,396.800000000002,122.048078863035,269.449277506141,13.531950301261,190.22270341003,False
6559,35.6918761730194,1267.79999999998,396.800000000002,122.048078863035,269.449277506141,13.531950301261,190.22270341003,False
6560,35.6977744102478,1267.79999999998,396.800000000002,122.048078863035,269.449277506141,13.531950301261,190.22270341003,False
6561,35.7023847103119,1267.79999999998,396.800000000002,122.048078863035,269.449277506141,13.531950301261,190.22270341003,False
6562,35.7079792022705,1267.99999999998,396.800000000002,122.237630908643,269.647541251913,13.3470197737187,190.024110979224,False
6563,35.7136409282684,1267.99999999998,396.800000000002,122.237630908643,269.647541251913,13.3470197737187,190.024110979224,False
6564,35.717716217041,1267.99999999998,396.800000000002,122.237630908643,269.647541251913,13.3470197737187,190.024110979224,False
6565,35.723043680191,1267.99999999998,396.800000000002,122.237630908643,269.647541251913,13.3470197737187,190.024110979224,False
6566,35.7280201911926,1267.99999999998,396.800000000002,122.237630908643,269.647541251913,13.3470197737187,190.024110979224,False
6567,35.7326030731201,1267.99999999998,397.000000000002,122.301525063926,269.621327675301,13.4249784008912,190.000515971591,False
6568,35.7385270595551,1267.99999999998,397.000000000002,122.301525063926,269.621327675301,13.4249784008912,190.000515971591,False
6569,35.7438952922821,1267.99999999998,397.000000000002,122.301525063926,269.621327675301,13.4249784008912,190.000515971591,False
6570,35.7484645843506,1267.99999999998,397.000000000002,122.301525063926,269.621327675301,13.4249784008912,190.000515971591,False
6571,35.754387140274,1268.19999999998,397.000000000002,122.491011461912,269.819613245615,13.2415747911124,189.801901808951,False
6572,35.7602565288544,1268.19999999998,397.000000000002,122.491011461912,269.819613245615,13.2415747911124,189.801901808951,False
6573,35.7648346424103,1268.19999999998,397.000000000002,122.491011461912,269.819613245615,13.2415747911124,189.801901808951,False
6574,35.7707693576813,1268.19999999998,397.000000000002,122.491011461912,269.819613245615,13.2415747911124,189.801901808951,False
6575,35.7761318683624,1268.19999999998,397.000000000002,122.491011461912,269.819613245615,13.2415747911124,189.801901808951,False
6576,35.7802517414093,1268.19999999998,397.000000000002,122.491011461912,269.819613245615,13.2415747911124,189.801901808951,False
6577,35.7856216430664,1268.19999999998,397.000000000002,122.491011461912,269.819613245615,13.2415747911124,189.801901808951,False
6578,35.790776014328,1268.19999999998,397.000000000002,122.491011461912,269.819613245615,13.2415747911124,189.801901808951,False
6579,35.7947041988373,1268.19999999998,397.200000000002,122.555099901093,269.79356464935,13.323153199336,189.77848994636,False
6580,35.800243139267,1268.19999999998,397.200000000002,122.555099901093,269.79356464935,13.323153199336,189.77848994636,False
6581,35.8059115409851,1268.19999999998,397.200000000002,122.555099901093,269.79356464935,13.323153199336,189.77848994636,False
6582,35.810343503952,1268.19999999998,397.200000000002,122.555099901093,269.79356464935,13.323153199336,189.77848994636,False
6583,35.81658411026,1268.19999999998,397.200000000002,122.555099901093,269.79356464935,13.323153199336,189.77848994636,False
6584,35.8223695755005,1268.19999999998,397.200000000002,122.555099901093,269.79356464935,13.323153199336,189.77848994636,False
6585,35.8277781009674,1268.39999999998,397.200000000002,122.74452072401,269.991871879181,13.1413724190899,189.57985417007,False
6586,35.8334791660309,1268.39999999998,397.200000000002,122.74452072401,269.991871879181,13.1413724190899,189.57985417007,False
6587,35.8391411304474,1268.39999999998,397.200000000002,122.74452072401,269.991871879181,13.1413724190899,189.57985417007,False
6588,35.8437314033508,1268.59999999998,397.200000000002,122.933975058838,270.190181604449,12.9601283535869,189.381221265386,False
6589,35.8497104644775,1268.79999999998,397.200000000002,123.123462750878,270.388493819663,12.7794438386686,189.182591241354,False
6590,35.8553123474121,1268.79999999998,397.200000000002,123.123462750878,270.388493819663,12.7794438386686,189.182591241354,False
6591,35.8595836162567,1269.19999999998,397.200000000002,123.50253759242,270.78512569805,12.4198510697252,188.785339871615,False
6592,35.8649740219116,1269.19999999998,397.200000000002,123.50253759242,270.78512569805,12.4198510697252,188.785339871615,False
6593,35.8708715438843,1269.19999999998,397.200000000002,123.50253759242,270.78512569805,12.4198510697252,188.785339871615,False
6594,35.8751256465912,1269.39999999998,397.200000000002,123.692124437117,270.98344535032,12.2409949954398,188.586718544189,False
6595,35.8808481693268,1269.59999999998,397.200000000002,123.881744029406,271.181767470733,12.0628030060439,188.388100133977,False
6596,35.8866491317749,1269.59999999998,397.200000000002,123.881744029406,271.181767470733,12.0628030060439,188.388100133977,False
6597,35.8909714221954,1269.59999999998,397.200000000002,123.881744029406,271.181767470733,12.0628030060439,188.388100133977,False
6598,35.8959784507751,1269.59999999998,397.200000000002,123.881744029406,271.181767470733,12.0628030060439,188.388100133977,False
6599,35.9011192321777,1269.79999999998,397.200000000002,124.071396219142,271.380092053879,11.8853049707128,188.189484650214,False
6600,35.9052619934082,1269.99999999998,397.200000000002,124.26108085707,271.578419094362,11.7085324499311,187.990872102178,False
6601,35.9104707241058,1269.99999999998,397.200000000002,124.26108085707,271.578419094362,11.7085324499311,187.990872102178,False
6602,35.9164950847626,1269.99999999998,397.200000000002,124.26108085707,271.578419094362,11.7085324499311,187.990872102178,False
6603,35.9211070537567,1270.19999999999,397.200000000002,124.450797794821,271.776748586803,11.5325188061984,187.792262499181,False
6604,35.9261300563812,1270.19999999999,397.200000000002,124.450797794821,271.776748586803,11.5325188061984,187.792262499181,False
6605,35.9318709373474,1270.19999999999,397.200000000002,124.450797794821,271.776748586803,11.5325188061984,187.792262499181,False
6606,35.9359683990478,1270.39999999998,397.200000000002,124.640546884902,271.975080525837,11.3572993224427,187.593655850579,False
6607,35.9413645267487,1270.39999999998,397.200000000002,124.640546884902,271.975080525837,11.3572993224427,187.593655850579,False
6608,35.9462592601776,1270.39999999998,397.200000000002,124.640546884902,271.975080525837,11.3572993224427,187.593655850579,False
6609,35.9506757259369,1270.59999999998,397.200000000002,124.830327980693,272.173414906116,11.1829113286204,187.395052165764,False
6610,35.9556851387024,1270.59999999998,397.200000000002,124.830327980693,272.173414906116,11.1829113286204,187.395052165764,False
6611,35.9611322879791,1270.59999999998,397.200000000002,124.830327980693,272.173414906116,11.1829113286204,187.395052165764,False
6612,35.9657068252563,1270.79999999998,397.200000000002,125.020140936441,272.371751722306,11.0093943370208,187.196451454171,False
6613,35.9708943367004,1270.79999999998,397.200000000002,125.020140936441,272.371751722306,11.0093943370208,187.196451454171,False
6614,35.9760141372681,1270.79999999998,397.200000000002,125.020140936441,272.371751722306,11.0093943370208,187.196451454171,False
6615,35.9800968170166,1270.99999999999,397.200000000002,125.209985607249,272.570090969092,10.8367901867784,186.99785372527,False
6616,35.9860382080078,1270.99999999999,397.200000000002,125.209985607249,272.570090969092,10.8367901867784,186.99785372527,False
6617,35.9913909435272,1270.99999999999,397.200000000002,125.209985607249,272.570090969092,10.8367901867784,186.99785372527,False
6618,35.9959671497345,1270.99999999999,397.200000000002,125.209985607249,272.570090969092,10.8367901867784,186.99785372527,False
6619,36.0016219615936,1270.99999999999,397.200000000002,125.209985607249,272.570090969092,10.8367901867784,186.99785372527,False
6620,36.0072593688965,1270.99999999999,397.200000000002,125.209985607249,272.570090969092,10.8367901867784,186.99785372527,False
6621,36.0119016170502,1270.99999999999,397.200000000002,125.209985607249,272.570090969092,10.8367901867784,186.99785372527,False
6622,36.0172429084778,1271.19999999998,397.200000000002,125.399861849077,272.768432641169,10.6651431981242,186.799258988578,False
6623,36.023327589035,1271.59999999999,397.200000000002,125.779708473854,273.165123240069,10.3249113896906,186.402078530069,False
6624,36.0286819934845,1271.59999999999,397.200000000002,125.779708473854,273.165123240069,10.3249113896906,186.402078530069,False
6625,36.0353212356567,1271.79999999999,397.200000000002,125.969678572932,273.363472156364,10.1564291505033,186.203492827481,False
6626,36.0416674613953,1271.99999999999,397.200000000002,126.159679675274,273.561823476896,9.9891096186513,186.00491015556,False
6627,36.0473012924194,1271.99999999999,397.200000000002,126.159679675274,273.561823476896,9.9891096186513,186.00491015556,False
6628,36.0532841682434,1271.99999999999,397.200000000002,126.159679675274,273.561823476896,9.9891096186513,186.00491015556,False
6629,36.0595993995666,1272.19999999999,397.200000000002,126.349711641016,273.760177196439,9.82301220897454,185.806330524022,False
6630,36.0647418498993,1272.19999999999,397.000000000002,126.2875489071,273.785848400599,9.71207808006643,185.830242820634,False
6631,36.0706021785736,1272.19999999999,397.000000000002,126.2875489071,273.785848400599,9.71207808006643,185.830242820634,False
6632,36.0764665603638,1272.39999999999,397.000000000002,126.47770501145,273.984185928781,9.5453506230806,185.631691819042,False
